-122.0722389, 38.057594
-122.0724816, 38.0574382
-122.0727072, 38.0572282
-122.0730722, 38.0569788
-122.0736104, 38.0565594
-122.0738186, 38.0563718
-122.0746168, 38.0557203
-122.0748605, 38.0555554
-122.0759369, 38.0549285
-122.0761972, 38.0547909
-122.0764574, 38.0546172
-122.0776209, 38.0541486
-122.0780025, 38.0540345
-122.0788189, 38.053757
-122.0796001, 38.0535469
-122.0801033, 38.0533571
-122.0811973, 38.0529826
-122.0823779, 38.0526133
-122.0827251, 38.0525349
-122.0833501, 38.0523415
-122.083645, 38.052177
-122.0839748, 38.0520535
-122.0845999, 38.0517519
-122.0849296, 38.0516373
-122.0856073, 38.0513362
-122.0862492, 38.0511024
-122.0864577, 38.0509959
-122.087048, 38.0507797
-122.0877426, 38.0504921
-122.0884021, 38.0502764
-122.089201, 38.0500663
-122.0899125, 38.0499097
-122.0911803, 38.0496942
-122.0918225, 38.0496
-122.0924302, 38.0494155
-122.0928294, 38.0493464
-122.0932979, 38.0492419
-122.0943052, 38.0490604
-122.0950514, 38.048967
-122.095381, 38.0488614
-122.0957116, 38.0488099
-122.0960415, 38.0486863
-122.0963713, 38.0486257
-122.096718, 38.0485247
-122.0976382, 38.0482975
-122.0980202, 38.0481653
-122.0984541, 38.0480469
-122.0987668, 38.0479232
-122.099201, 38.0477237
-122.0995655, 38.0476184
-122.0997394, 38.047498
-122.0999822, 38.0473872
-122.1003294, 38.0471961
-122.1005722, 38.0470808
-122.1010587, 38.0469088
-122.1012842, 38.0468114
-122.1015968, 38.0467101
-122.1018747, 38.0465861
-122.1022564, 38.0464674
-122.10276, 38.0462414
-122.1035758, 38.0459862
-122.1042707, 38.0457257
-122.1053119, 38.0453822
-122.1056075, 38.0452672
-122.1065619, 38.0449726
-122.107118, 38.044765
-122.1074653, 38.0446009
-122.1081422, 38.0443583
-122.1084543, 38.0442164
-122.1092011, 38.0440193
-122.1099126, 38.0437813
-122.110312, 38.0436267
-122.1106595, 38.0435752
-122.1112497, 38.0433589
-122.11158, 38.0432623
-122.1121698, 38.0430189
-122.1125175, 38.0428368
-122.1127085, 38.0427661
-122.1128991, 38.0426729
-122.1145836, 38.0422035
-122.1155207, 38.0419176
-122.1167879, 38.0411341
-122.1171355, 38.0409609
-122.1175349, 38.0406756
-122.1177951, 38.0404252
-122.1186455, 38.0398187
-122.1190276, 38.0396233
-122.1195656, 38.0392353
-122.1198613, 38.0390528
-122.1201908, 38.0388975
-122.1204689, 38.0388004
-122.120677, 38.0386804
-122.1210936, 38.0385077
-122.1219096, 38.0381082
-122.1222393, 38.0378133
-122.1224999, 38.0375178
-122.1229167, 38.0370929
-122.1232465, 38.0366583
-122.1235591, 38.0363722
-122.1237673, 38.036225
-122.1240798, 38.0360652
-122.1242536, 38.0360574
-122.124479, 38.035978
-122.1246873, 38.0359435
-122.1254516, 38.0356338
-122.1258511, 38.0355286
-122.1262326, 38.0354954
-122.1266149, 38.0354487
-122.1271359, 38.0353534
-122.1277432, 38.0353038
-122.1281949, 38.0352261
-122.1285765, 38.0351207
-122.1294451, 38.0350236
-122.1300352, 38.0349288
-122.1305035, 38.0348962
-122.1312158, 38.0347753
-122.1324136, 38.0345318
-122.1329174, 38.0343913
-122.1333513, 38.0343045
-122.1338547, 38.0341414
-122.1347577, 38.0339048
-122.1357473, 38.0335741
-122.1381081, 38.0328975
-122.1387681, 38.0327401
-122.1391843, 38.0325854
-122.1395488, 38.0324709
-122.1406082, 38.0321948
-122.1415977, 38.0320578
-122.1421186, 38.0320301
-122.1442539, 38.0320052
-122.145799, 38.0319623
-122.1465283, 38.0319631
-122.1472227, 38.0319006
-122.1479172, 38.0319417
-122.1484036, 38.0319362
-122.1491156, 38.0320134
-122.1499832, 38.0320648
-122.1513378, 38.0322368
-122.1519454, 38.0323584
-122.1546362, 38.0327609
-122.1572231, 38.033176
-122.1586469, 38.0334611
-122.1614249, 38.0340443
-122.1641158, 38.03478
-122.1663737, 38.0358701
-122.1670854, 38.0364855
-122.167897, 38.0374196
-122.1693534, 38.0394592
-122.1761152, 38.0480504
-122.1791341, 38.0505633
-122.1838044, 38.0538945
-122.1857661, 38.0546787
-122.1873111, 38.0552753
-122.1886477, 38.0557036
-122.1901238, 38.0560338
-122.1922249, 38.056589
-122.1934049, 38.0567593
-122.1946033, 38.0568036
-122.1953845, 38.0568901
-122.1971725, 38.0569699
-122.1983361, 38.0571446
-122.1993431, 38.0573768
-122.2035267, 38.0585904
-122.2042043, 38.0588519
-122.2052287, 38.0591923
-122.2063568, 38.0594884
-122.2073467, 38.0597024
-122.2082665, 38.0599834
-122.2093081, 38.0602428
-122.2102286, 38.0604247
-122.211548, 38.0607085
-122.2136665, 38.0609345
-122.2143434, 38.0609887
-122.2152116, 38.0610125
-122.2168782, 38.0608659
-122.2181804, 38.060807
-122.2193261, 38.0607966
-122.2205238, 38.0608496
-122.2224162, 38.0609703
-122.2250552, 38.0609608
-122.2260451, 38.0610078
-122.2265138, 38.0609975
-122.2284409, 38.0612129
-122.2296908, 38.0613969
-122.2325381, 38.0619788
-122.234118, 38.0622145
-122.2365489, 38.062708
-122.2391878, 38.0631938
-122.2423995, 38.0638184
-122.2431287, 38.0639313
-122.2436501, 38.0639482
-122.2441709, 38.063947
-122.2454466, 38.0636618
-122.2645876, 38.0593812
-122.2768112, 38.0610716
-122.3524582, 38.0695271
-122.3740091, 38.0464463
-122.3907404, 38.0285668
-122.3971605, 38.0215358
-122.4054241, 38.0126824
-122.4172472, 37.9999211
-122.417334, 37.9999215
-122.4296609, 37.9867469
-122.4413619, 37.9741583
-122.4413139, 37.9719755
-122.441484, 37.9680229
-122.4415018, 37.9677026
