-121.9903873, 37.1443437
-121.9901367, 37.1442078
-121.9898918, 37.1441158
-121.9893932, 37.1440089
-121.9889833, 37.1439308
-121.9886339, 37.1439032
-121.9883368, 37.1439756
-121.9880057, 37.1440307
-121.9877609, 37.1442138
-121.9877091, 37.1443614
-121.9876782, 37.1444984
-121.987598, 37.1446787
-121.9874345, 37.144896
-121.9871494, 37.1450399
-121.9867567, 37.1450887
-121.9864286, 37.1450284
-121.9859659, 37.144867
-121.9856268, 37.1447021
-121.9853955, 37.144616
-121.9855899, 37.144806
-121.9857509, 37.1449516
-121.9859659, 37.1451365
-121.9861868, 37.1453601
-121.9860928, 37.145551
-121.9859054, 37.1456305
-121.9857395, 37.1456773
-121.9855226, 37.1455638
-121.9853699, 37.1453579
-121.9852131, 37.1453114
-121.9849666, 37.1452854
-121.9848357, 37.1450304
-121.9848599, 37.1446183
-121.9850039, 37.1440871
-121.9842093, 37.1440139
-121.9841781, 37.1438869
-121.9834862, 37.1435569
-121.9817078, 37.142753
-121.9809396, 37.1424546
-121.980639, 37.1423894
-121.9804051, 37.1424131
-121.9800677, 37.1424517
-121.9798476, 37.1424701
-121.9795588, 37.1424875
-121.9793634, 37.1426108
-121.9791601, 37.1425031
-121.9789311, 37.1423289
-121.9788325, 37.1421568
-121.9788089, 37.142008
-121.9787016, 37.1419073
-121.9781065, 37.1418207
-121.9774763, 37.1417611
-121.9767812, 37.1418269
-121.9760395, 37.1418314
-121.9753052, 37.1418196
-121.9740817, 37.1418769
-121.9731606, 37.1416531
-121.9726077, 37.1415287
-121.9719234, 37.1411657
-121.9716355, 37.1408806
-121.9709096, 37.1400055
-121.9699079, 37.1386309
-121.9693482, 37.1379674
-121.9686124, 37.1374826
-121.9675999, 37.1368063
-121.9674156, 37.1370343
-121.9661456, 37.1359523
-121.9638892, 37.1339909
-121.9630236, 37.133218
-121.9626094, 37.1330408
-121.9620038, 37.1328275
-121.961228, 37.1325619
-121.9595825, 37.1319523
-121.9575679, 37.1312762
-121.9569083, 37.1310345
-121.9566181, 37.1308373
-121.9564023, 37.1306852
-121.9558697, 37.1303136
-121.9553233, 37.1299362
-121.9548709, 37.1296428
-121.9544981, 37.1294608
-121.9540695, 37.1293054
-121.9535655, 37.1291542
-121.9529786, 37.1290182
-121.9484628, 37.1281746
-121.9466941, 37.1278212
-121.9454638, 37.1276141
-121.9445838, 37.1274072
-121.9436849, 37.1271285
-121.9426835, 37.1268317
-121.9417242, 37.1265025
-121.9406501, 37.1260999
-121.9395288, 37.1256581
-121.9388352, 37.1254102
-121.9382978, 37.1252199
-121.9381406, 37.1250166
-121.9374253, 37.1246943
-121.9364972, 37.1243012
-121.9358851, 37.12405
-121.9351018, 37.1237937
-121.9337814, 37.1231982
-121.9332866, 37.1230127
-121.9326327, 37.1226023
-121.9319435, 37.1219888
-121.9314335, 37.1215177
-121.9312146, 37.121628
-121.9309621, 37.1219143
-121.9309909, 37.1222163
-121.9309575, 37.1224197
-121.9307527, 37.122607
-121.9305412, 37.1228436
-121.9298, 37.122807
-121.9292234, 37.122748
-121.9282483, 37.1225965
-121.9270533, 37.1223468
-121.926016, 37.1220746
-121.9252875, 37.1218402
-121.9245245, 37.1215233
-121.9237953, 37.1211406
-121.9229694, 37.1205712
-121.9219856, 37.1200132
-121.9194258, 37.1184702
-121.9169075, 37.1169326
-121.9146751, 37.1156032
-121.9124845, 37.1144488
-121.9115834, 37.1139291
-121.9102565, 37.1132839
-121.9100507, 37.1132953
-121.9096872, 37.1133291
-121.9092415, 37.1133741
-121.9087614, 37.1134026
-121.9082882, 37.1134532
-121.9078009, 37.1134158
-121.9072382, 37.1133621
-121.9069155, 37.1133189
-121.9065793, 37.1133251
-121.9063325, 37.1133421
-121.906051, 37.1132769
-121.9057628, 37.1132665
-121.905522, 37.1131187
-121.9053425, 37.1128884
-121.9052039, 37.1125646
-121.9051343, 37.1123616
-121.904983, 37.1122466
-121.9047285, 37.1121427
-121.9044536, 37.112017
-121.9043565, 37.111792
-121.9042459, 37.1115945
-121.9041413, 37.1112377
-121.903976, 37.1110952
-121.9037221, 37.1110684
-121.9035714, 37.1111346
-121.9034902, 37.1113765
-121.9033879, 37.1114975
-121.9032444, 37.1116187
-121.9031075, 37.1116629
-121.9029146, 37.1115151
-121.9027561, 37.1113396
-121.902763, 37.1112926
-121.9025975, 37.1111752
-121.90233, 37.1111758
-121.9020561, 37.1113082
-121.9018167, 37.111446
-121.9015018, 37.1115621
-121.9012548, 37.1115791
-121.9011239, 37.111475
-121.9009997, 37.1112666
-121.9009092, 37.1110031
-121.9007924, 37.1109539
-121.9006001, 37.1109324
-121.9003946, 37.1109603
-121.9001753, 37.1110212
-121.8997982, 37.1110824
-121.899613, 37.1110498
-121.8993448, 37.1109186
-121.8990562, 37.1108148
-121.898713, 37.1107827
-121.8984385, 37.1107338
-121.8982049, 37.1106684
-121.8979098, 37.1106196
-121.8977379, 37.110565
-121.8975727, 37.1104391
-121.8974759, 37.11028
-121.8973655, 37.1101099
-121.8972213, 37.1100828
-121.8970156, 37.1101052
-121.8968306, 37.1101441
-121.8965766, 37.1101116
-121.8963697, 37.1098759
-121.896335, 37.109777
-121.8963137, 37.1096233
-121.896115, 37.1096787
-121.8958889, 37.1097286
-121.8957036, 37.1097235
-121.8955866, 37.1096468
-121.8954696, 37.1095372
-121.8952645, 37.109686
-121.895155, 37.1097686
-121.8949563, 37.109791
-121.8948669, 37.1097527
-121.8948593, 37.109599
-121.8948381, 37.1094452
-121.8949539, 37.1092801
-121.894851, 37.1092584
-121.8946862, 37.1092478
-121.8945215, 37.1092316
-121.8943771, 37.1091606
-121.8943283, 37.1089684
-121.894417, 37.1088693
-121.8946704, 37.1087644
-121.8948483, 37.1086707
-121.894793, 37.1085829
-121.8946416, 37.1084843
-121.894408, 37.1083695
-121.8941335, 37.1083481
-121.8938728, 37.1083486
-121.893687, 37.1082062
-121.8935765, 37.1080417
-121.8934529, 37.1080419
-121.8932271, 37.1081303
-121.8928848, 37.1082793
-121.8925148, 37.108423
-121.8922681, 37.1084729
-121.8921854, 37.1083907
-121.8921847, 37.1082369
-121.8922183, 37.108072
-121.8922587, 37.1078796
-121.8922916, 37.107572
-121.8922633, 37.1073798
-121.8921528, 37.1071987
-121.8920083, 37.1070947
-121.8917882, 37.1069633
-121.8915341, 37.1069089
-121.8912938, 37.10686
-121.8910263, 37.1068385
-121.8906695, 37.1068338
-121.8904366, 37.1068838
-121.8902441, 37.1068128
-121.8900376, 37.1066484
-121.8900439, 37.1065331
-121.8901395, 37.1064174
-121.8903105, 37.1063072
-121.8903098, 37.1061644
-121.8903568, 37.1059391
-121.8905069, 37.1057465
-121.890595, 37.1055157
-121.8904433, 37.1053127
-121.8902373, 37.1052637
-121.8900108, 37.1052587
-121.889757, 37.1052702
-121.8894349, 37.1053038
-121.8888591, 37.1053983
-121.8885366, 37.1053661
-121.8883647, 37.1052731
-121.8881925, 37.1051196
-121.8879238, 37.1048675
-121.8877384, 37.1048184
-121.8874645, 37.1048904
-121.8872725, 37.1049897
-121.88435, 37.1080005
-121.8760584, 37.1050703
-121.8700973, 37.1029776
-121.8616884, 37.1048174
-121.8617307, 37.1043948
-121.8618528, 37.0994505
-121.8615103, 37.0994299
-121.8610909, 37.0994799
-121.8607694, 37.0994375
-121.8603724, 37.0993998
-121.860079, 37.099325
-121.8597507, 37.0992715
-121.8594022, 37.0992069
-121.8591767, 37.0991712
-121.8585786, 37.0992465
-121.8582565, 37.0992316
-121.8580454, 37.0991577
-121.8577652, 37.0991049
-121.8576127, 37.099191
-121.8573501, 37.0992977
-121.8570337, 37.0993489
-121.8566148, 37.0993769
-121.8562655, 37.0993563
-121.8556912, 37.0992669
-121.8554403, 37.0991156
-121.8552376, 37.0989593
-121.8550572, 37.0987153
-121.8548334, 37.0985754
-121.8544024, 37.0985261
-121.8539723, 37.0984274
-121.8535658, 37.0985215
-121.8531997, 37.0986599
-121.8527988, 37.0988255
-121.8524073, 37.0988594
-121.8518709, 37.0989353
-121.8514197, 37.0988584
-121.8509764, 37.0987323
-121.8505541, 37.0985787
-121.8502206, 37.0984428
-121.8500008, 37.0984677
-121.8497466, 37.0984866
-121.8494867, 37.0984505
-121.8492005, 37.0983591
-121.84882, 37.0981788
-121.8484744, 37.0979603
-121.8481432, 37.0977146
-121.8477903, 37.0975179
-121.8474493, 37.0974205
-121.847156, 37.0973399
-121.8468972, 37.0972489
-121.846605, 37.0971081
-121.8464195, 37.0971277
-121.8460888, 37.0972062
-121.8459508, 37.0968968
-121.8457887, 37.0967739
-121.8455848, 37.0966726
-121.8453466, 37.0965872
-121.8451604, 37.0966345
-121.8449181, 37.0967525
-121.844717, 37.0968709
-121.8445192, 37.0968135
-121.8443236, 37.0966464
-121.84423, 37.0965188
-121.8440426, 37.0962857
-121.8438464, 37.0961461
-121.8437522, 37.0960459
-121.8436863, 37.0959133
-121.8437239, 37.0957489
-121.8438303, 37.0955632
-121.8439578, 37.0953505
-121.8439763, 37.095098
-121.8439107, 37.0949489
-121.8437905, 37.094777
-121.8436071, 37.0946922
-121.843293, 37.0946227
-121.8430052, 37.0946081
-121.8425254, 37.0945968
-121.8420927, 37.0946356
-121.8417214, 37.0946859
-121.841297, 37.0946534
-121.8408999, 37.0946211
-121.8405808, 37.0944523
-121.8403786, 37.0942685
-121.8402193, 37.0940029
-121.840075, 37.0936604
-121.8397939, 37.0936569
-121.8394982, 37.0936974
-121.8392111, 37.0936554
-121.8389662, 37.0935481
-121.8386597, 37.0934455
-121.8384706, 37.0932948
-121.8383506, 37.093123
-121.8382782, 37.0929682
-121.8383502, 37.0927823
-121.8384626, 37.0926462
-121.8385626, 37.0924441
-121.8385608, 37.0921858
-121.8383794, 37.0919912
-121.8381695, 37.0918568
-121.8378704, 37.0917213
-121.837514, 37.0917115
-121.8373071, 37.0917749
-121.8369534, 37.0919739
-121.8366583, 37.0919924
-121.8362343, 37.0919322
-121.8357157, 37.0918051
-121.8354567, 37.0917141
-121.8353095, 37.0915364
-121.8352025, 37.0913922
-121.8350471, 37.0912749
-121.8348008, 37.0912444
-121.834518, 37.0913289
-121.8342545, 37.0914795
-121.8339328, 37.0914482
-121.8336424, 37.0912248
-121.8334082, 37.0909252
-121.8330788, 37.0905916
-121.8328013, 37.0904014
-121.8322734, 37.0900487
-121.8320035, 37.0898255
-121.8317951, 37.0896087
-121.8316916, 37.0892888
-121.8316218, 37.0890021
-121.8314268, 37.0888019
-121.8310805, 37.0886329
-121.8305282, 37.0884722
-121.8302638, 37.0883153
-121.8299836, 37.0882732
-121.8297909, 37.0882984
-121.8295773, 37.0883507
-121.8293633, 37.0884251
-121.8291988, 37.0884177
-121.8290559, 37.0883664
-121.8289557, 37.0882333
-121.8288148, 37.0880667
-121.8286581, 37.0880208
-121.828342, 37.0880554
-121.8280108, 37.0881558
-121.8277441, 37.0881196
-121.8273813, 37.0880987
-121.8271269, 37.088134
-121.8267427, 37.0881458
-121.8265038, 37.088088
-121.826266, 37.0879805
-121.8260073, 37.087884
-121.8257128, 37.0878585
-121.8252446, 37.0879625
-121.8251552, 37.087978
-121.8250253, 37.0879599
-121.824889, 37.0879142
-121.8247655, 37.0879181
-121.8245724, 37.0879708
-121.824311, 37.0880227
-121.8239971, 37.0879363
-121.8237201, 37.0877295
-121.8236926, 37.087383
-121.8236521, 37.0870034
-121.8235696, 37.0866672
-121.8235079, 37.0863092
-121.8232573, 37.0861522
-121.8229428, 37.0861099
-121.8225944, 37.0860506
-121.8221518, 37.0858859
-121.8218059, 37.0856949
-121.8213038, 37.0854304
-121.82091, 37.0852332
-121.8205159, 37.085047
-121.8201986, 37.0848013
-121.8198673, 37.0845555
-121.8195216, 37.0843534
-121.8192163, 37.0841903
-121.8188411, 37.0840978
-121.8184646, 37.0840711
-121.8184894, 37.0838461
-121.8183904, 37.0836581
-121.8182843, 37.0834699
-121.8181174, 37.0832481
-121.8178881, 37.0830474
-121.8177017, 37.0827648
-121.8176578, 37.0825556
-121.8177568, 37.0824029
-121.8176608, 37.0820555
-121.8176445, 37.0818409
-121.8176087, 37.0815657
-121.8172761, 37.0810505
-121.8169415, 37.0806398
-121.8167274, 37.0803624
-121.816664, 37.0801033
-121.8166769, 37.0797957
-121.8168816, 37.0795016
-121.817064, 37.0792839
-121.8173144, 37.0791057
-121.8174275, 37.0789313
-121.8175973, 37.078664
-121.8175222, 37.0783059
-121.8173975, 37.0780186
-121.8172384, 37.0777475
-121.8170554, 37.0776352
-121.8167834, 37.0775166
-121.8165403, 37.0773321
-121.8163379, 37.0771703
-121.8161122, 37.0771345
-121.8157088, 37.0770856
-121.8155545, 37.0769133
-121.8153413, 37.0765975
-121.8150789, 37.076347
-121.8148911, 37.0761303
-121.8147799, 37.0758597
-121.8146904, 37.0755399
-121.8147371, 37.0752546
-121.8147645, 37.0749088
-121.8147851, 37.0745684
-121.8147163, 37.0742322
-121.8145145, 37.0740374
-121.8141897, 37.0738192
-121.8138869, 37.0735351
-121.8136394, 37.0732189
-121.8133254, 37.0728028
-121.8131451, 37.0725643
-121.8129484, 37.0724519
-121.8126298, 37.0722721
-121.8122295, 37.0720639
-121.8119116, 37.0718456
-121.8116839, 37.0715734
-121.8114701, 37.0712851
-121.8113317, 37.0710032
-121.8111583, 37.0707592
-121.8108345, 37.0705025
-121.8105536, 37.0701418
-121.8104085, 37.0698542
-121.8102259, 37.0697256
-121.8099551, 37.069552
-121.8096451, 37.0692898
-121.8092875, 37.069005
-121.8090582, 37.0688099
-121.808788, 37.0686032
-121.8084872, 37.0685666
-121.808206, 37.0685739
-121.8078698, 37.0685809
-121.8074573, 37.0686362
-121.8069915, 37.0686194
-121.8066224, 37.0685654
-121.8063097, 37.0684351
-121.8059973, 37.068283
-121.8055686, 37.0681347
-121.8050769, 37.0680352
-121.8045576, 37.0679517
-121.8039556, 37.0678949
-121.8031956, 37.067847
-121.8028253, 37.0678478
-121.8023864, 37.0678644
-121.8021126, 37.0678445
-121.8018409, 37.0677146
-121.8016114, 37.0675359
-121.8015615, 37.0672825
-121.8014713, 37.0669958
-121.801239, 37.0666136
-121.8010812, 37.066282
-121.8009354, 37.0660219
-121.8006942, 37.0657441
-121.800479, 37.0655381
-121.8001532, 37.0653747
-121.7998934, 37.065344
-121.7995867, 37.0652523
-121.7992119, 37.0651486
-121.7988714, 37.065029
-121.7985445, 37.0649205
-121.7983006, 37.06478
-121.7980244, 37.0645349
-121.797857, 37.0643458
-121.7975477, 37.0640399
-121.7972771, 37.0638606
-121.796876, 37.0636963
-121.7965147, 37.0635928
-121.7961736, 37.0635116
-121.7957701, 37.063468
-121.7953645, 37.0635179
-121.7950405, 37.0636128
-121.7948202, 37.063665
-121.7944979, 37.0636665
-121.7942621, 37.0638009
-121.7940858, 37.064046
-121.7938567, 37.0641914
-121.7935886, 37.0642266
-121.7934176, 37.0642081
-121.7931259, 37.064056
-121.7926489, 37.0639181
-121.7922188, 37.0638303
-121.791542, 37.0637394
-121.7912691, 37.0636756
-121.7909959, 37.0636337
-121.7908178, 37.0636204
-121.790593, 37.0635517
-121.7903183, 37.0635757
-121.7901282, 37.0634854
-121.7899994, 37.0634124
-121.7898165, 37.0633057
-121.7894829, 37.0631971
-121.7893341, 37.0630907
-121.7891661, 37.0629293
-121.7889348, 37.0628385
-121.7887022, 37.0628191
-121.7885385, 37.0627785
-121.7884997, 37.0626627
-121.7884211, 37.0624804
-121.788336, 37.0622815
-121.7881467, 37.0621527
-121.7879354, 37.062095
-121.7875526, 37.0620408
-121.7872713, 37.0620482
-121.7870443, 37.0620948
-121.786666, 37.0621561
-121.7864549, 37.0620875
-121.7861704, 37.0619246
-121.7859622, 37.0617076
-121.7857288, 37.0613804
-121.7854695, 37.0609815
-121.7851791, 37.060769
-121.7848727, 37.0606662
-121.7846214, 37.0605532
-121.7843793, 37.0603249
-121.7841992, 37.0600697
-121.783733, 37.0597397
-121.7834219, 37.0595379
-121.7831511, 37.0593696
-121.7828823, 37.0590969
-121.7825264, 37.0587298
-121.7822722, 37.0584188
-121.7820529, 37.0580809
-121.7819167, 37.0576999
-121.7818003, 37.0573468
-121.7816845, 37.0569771
-121.7815591, 37.0567337
-121.7813017, 37.0565821
-121.781022, 37.0565237
-121.7808155, 37.0565595
-121.7805539, 37.0566221
-121.780247, 37.0565468
-121.7796947, 37.0564025
-121.7790064, 37.056207
-121.7783721, 37.0560396
-121.7782519, 37.0558897
-121.7780449, 37.0556178
-121.7778233, 37.0553842
-121.7775672, 37.0551776
-121.7771659, 37.0550186
-121.77666, 37.0549573
-121.7763461, 37.0548929
-121.7762727, 37.054793
-121.7762032, 37.0545009
-121.7761542, 37.0542146
-121.7760507, 37.0539109
-121.7760011, 37.053652
-121.7758307, 37.0532707
-121.775636, 37.0530649
-121.7753378, 37.0528963
-121.7750789, 37.052827
-121.7748049, 37.0528181
-121.7745039, 37.0527923
-121.7742434, 37.0527889
-121.7739627, 37.0527799
-121.7737789, 37.0527171
-121.7734997, 37.0526312
-121.7732, 37.052534
-121.7728794, 37.0524584
-121.7726191, 37.0524552
-121.7723378, 37.0524682
-121.7719394, 37.052518
-121.7715476, 37.0525735
-121.7711973, 37.0526075
-121.7708592, 37.0527242
-121.7705058, 37.0529064
-121.7702493, 37.0530515
-121.769925, 37.0531628
-121.7697125, 37.05316
-121.7694469, 37.0530798
-121.7691202, 37.0529657
-121.7688336, 37.0529126
-121.7684986, 37.0528698
-121.7682317, 37.05285
-121.767888, 37.0529006
-121.7676461, 37.0529964
-121.7673151, 37.0530856
-121.7669857, 37.053109
-121.7666988, 37.0530613
-121.7663728, 37.0529143
-121.7660002, 37.0527007
-121.7656549, 37.052493
-121.7654513, 37.052397
-121.7653217, 37.0523678
-121.765062, 37.0523261
-121.7648361, 37.0523176
-121.7645629, 37.0522757
-121.7643526, 37.0521631
-121.7641216, 37.0520612
-121.7637948, 37.0519582
-121.7635031, 37.051817
-121.7634224, 37.051739
-121.7633716, 37.0508701
-121.7634177, 37.0506235
-121.7635915, 37.0505047
-121.7638608, 37.0504038
-121.7640429, 37.0502138
-121.7641972, 37.0500399
-121.7644344, 37.0498286
-121.7647367, 37.049805
-121.7648952, 37.0497575
-121.7649939, 37.0496269
-121.7649847, 37.049407
-121.764885, 37.0492518
-121.7647242, 37.0490739
-121.7644599, 37.0489222
-121.7641817, 37.0487921
-121.7641029, 37.0486264
-121.7639348, 37.0484648
-121.7637728, 37.0483419
-121.7635417, 37.0482455
-121.7631938, 37.0481641
-121.7629127, 37.0481605
-121.7627143, 37.048147
-121.7627026, 37.0480534
-121.7625611, 37.0479363
-121.7624461, 37.0478578
-121.7622833, 37.0477734
-121.7619836, 37.0476871
-121.7617098, 37.0476671
-121.7615513, 37.0477145
-121.7613395, 37.0476842
-121.7611076, 37.0476265
-121.7609098, 37.0475854
-121.7606076, 37.0476145
-121.7603871, 37.0476722
-121.760165, 37.0478122
-121.7600453, 37.04797
-121.7598273, 37.0482365
-121.7596651, 37.0484597
-121.7594008, 37.0486542
-121.7590634, 37.0487323
-121.7587555, 37.0487065
-121.7584406, 37.0486914
-121.7581602, 37.0486659
-121.7579466, 37.0487126
-121.757716, 37.0489349
-121.7575307, 37.0492787
-121.7573357, 37.0494357
-121.7572338, 37.0493903
-121.7571801, 37.0493347
-121.7570723, 37.0492398
-121.756938, 37.0491062
-121.756756, 37.0489611
-121.7565663, 37.0488542
-121.7562672, 37.048735
-121.7559448, 37.0487474
-121.7556069, 37.0488528
-121.7555129, 37.0487529
-121.7554194, 37.0486417
-121.7552916, 37.0485246
-121.7550497, 37.0482852
-121.7550528, 37.0481369
-121.754924, 37.0477341
-121.7548652, 37.0472552
-121.7546514, 37.0469886
-121.7544908, 37.0467997
-121.7543026, 37.046616
-121.7542867, 37.0463905
-121.7542934, 37.0460664
-121.7542156, 37.0458455
-121.7539859, 37.0456942
-121.7535547, 37.045326
-121.7533753, 37.0450544
-121.753304, 37.0448557
-121.7531595, 37.0445515
-121.7531299, 37.0443203
-121.7529614, 37.0441863
-121.7529157, 37.0440758
-121.7527654, 37.0437221
-121.7524998, 37.0433011
-121.7519832, 37.0427614
-121.7515311, 37.0424203
-121.7510662, 37.0421606
-121.7508264, 37.0419024
-121.7506618, 37.0416551
-121.750559, 37.0413473
-121.7504219, 37.0411385
-121.7502709, 37.0408417
-121.7500105, 37.0404845
-121.7498596, 37.0401822
-121.7496882, 37.0399734
-121.7494689, 37.0397206
-121.7493113, 37.0394623
-121.7491604, 37.0391162
-121.7489753, 37.0389402
-121.7487355, 37.038748
-121.7485984, 37.0385555
-121.7484339, 37.0382806
-121.7481873, 37.0381158
-121.7478516, 37.0379344
-121.7476185, 37.0377201
-121.7473307, 37.037308
-121.7461719, 37.0349174
-121.7445208, 37.0337688
-121.743431, 37.0318837
-121.742629, 37.0305922
-121.7421631, 37.0299766
-121.7416699, 37.0294655
-121.7412862, 37.0291302
-121.7407724, 37.0287344
-121.7404434, 37.0283277
-121.7398132, 37.0277562
-121.7392309, 37.0272395
-121.7386828, 37.0269207
-121.7383678, 37.0267777
-121.7379021, 37.0265908
-121.7371488, 37.026294
-121.7360324, 37.0258871
-121.7345803, 37.0252934
-121.7326762, 37.0245456
-121.7302998, 37.0236547
-121.7294576, 37.0233138
-121.7290124, 37.023116
-121.7280742, 37.0228025
-121.7275879, 37.022566
-121.7271565, 37.0223186
-121.7268277, 37.0220548
-121.7265333, 37.0218129
-121.7261634, 37.0213952
-121.7259921, 37.0210873
-121.7257865, 37.0207027
-121.7256838, 37.0203564
-121.7255741, 37.0198948
-121.7255055, 37.0195375
-121.7254164, 37.0191419
-121.7252794, 37.0187021
-121.7249848, 37.0182845
-121.7246902, 37.0179931
-121.72443, 37.0177018
-121.7228415, 37.0177563
-121.7226704, 37.0177398
-121.7220884, 37.0175307
-121.7217049, 37.0173767
-121.7214172, 37.0172228
-121.7210817, 37.0170084
-121.7207941, 37.016937
-121.7204655, 37.0167883
-121.7201915, 37.0166344
-121.7198287, 37.0164969
-121.7194178, 37.016343
-121.7191507, 37.0162055
-121.7189248, 37.0160405
-121.7186096, 37.0157436
-121.7183837, 37.0153534
-121.7182603, 37.0148696
-121.7181508, 37.0145126
-121.7179795, 37.0141278
-121.7178357, 37.0138531
-121.717911, 37.0136442
-121.7179246, 37.0132706
-121.7178562, 37.0130562
-121.7177191, 37.0128748
-121.7175068, 37.0126714
-121.7172878, 37.0123911
-121.7170823, 37.0121932
-121.7169864, 37.0119788
-121.7169796, 37.0117974
-121.7170754, 37.0116546
-121.7172328, 37.0115777
-121.7175478, 37.0115009
-121.7178765, 37.0114515
-121.7183762, 37.0114407
-121.7186843, 37.0114298
-121.7191224, 37.0113476
-121.7193345, 37.0112542
-121.7197385, 37.0110126
-121.7200602, 37.0107983
-121.7203751, 37.0105236
-121.720512, 37.0103093
-121.7206284, 37.0100676
-121.7208748, 37.0098753
-121.7211691, 37.0096995
-121.7213671, 37.0095788
-121.7214081, 37.009403
-121.7213538, 37.0092271
-121.7212924, 37.0089962
-121.7212717, 37.0088039
-121.7212581, 37.0085676
-121.7184096, 37.0074676
-121.7173553, 37.0077467
-121.7206674, 37.0050744
-121.7240988, 37.0017609
-121.7279492, 36.9980434
-121.7257887, 36.9965883
-121.7263772, 36.9958576
-121.7264872, 36.995243
-121.7266188, 36.9950755
-121.7267074, 36.9945854
-121.7278821, 36.9932695
-121.7281435, 36.9931577
-121.7284477, 36.992783
-121.7289079, 36.9927239
-121.7299692, 36.9922319
-121.7301187, 36.9922151
-121.7313106, 36.9917245
-121.732019, 36.9917805
-121.7321497, 36.9917955
-121.7322632, 36.9918858
-121.7341094, 36.9916647
-121.7346176, 36.9912442
-121.7346616, 36.9910015
-121.7344843, 36.9907877
-121.7357605, 36.9901486
-121.7352094, 36.9901043
-121.7349919, 36.9903611
-121.7347365, 36.9903931
-121.7345833, 36.9903899
-121.7343789, 36.9903466
-121.7342379, 36.9904497
-121.7337304, 36.9904219
-121.7320398, 36.9903267
-121.7302532, 36.9910568
-121.7226928, 36.9932904
-121.7207385, 36.9943263
-121.7179864, 36.9957848
-121.7177573, 36.9955361
-121.7179242, 36.9953356
-121.7180576, 36.9950821
-121.7180799, 36.9947684
-121.7179124, 36.9943651
-121.7178936, 36.9943278
-121.7178366, 36.9943558
-121.7177267, 36.9942227
-121.7177238, 36.9942201
-121.7172078, 36.9941187
-121.7168066, 36.9938957
-121.7167424, 36.9938804
-121.716429, 36.9938053
-121.7151704, 36.9932837
-121.7147947, 36.993137
-121.7128947, 36.993223
-121.7127055, 36.9931918
-121.7124154, 36.9931302
-121.711954, 36.9931099
-121.7112648, 36.9930344
-121.7108832, 36.9930182
-121.7107597, 36.9930019
-121.7106192, 36.9929988
-121.7099336, 36.9928507
-121.7098399, 36.9927538
-121.7100181, 36.9922056
-121.7105711, 36.9920478
-121.7107129, 36.9919093
-121.7107418, 36.9917886
-121.7106072, 36.9915379
-121.7106841, 36.9913077
-121.7112042, 36.9907842
-121.7112789, 36.9905094
-121.7110208, 36.9903173
-121.7105156, 36.9894521
-121.7104402, 36.9893778
-121.7089909, 36.9891071
-121.7084908, 36.989844
-121.7075592, 36.9897515
-121.7067234, 36.9900507
-121.7048237, 36.9896416
-121.7047062, 36.9882592
-121.704958, 36.9869218
-121.7041251, 36.9867527
-121.7039439, 36.9861948
-121.7016374, 36.9866304
-121.699326, 36.9867304
-121.6969871, 36.9865142
-121.6965738, 36.9864783
-121.6952962, 36.9862225
-121.694336, 36.9847754
-121.6942181, 36.9834332
-121.6950844, 36.9812323
-121.6953815, 36.9808686
-121.6954463, 36.9804855
-121.6958432, 36.9781333
-121.6964493, 36.977257
-121.6948435, 36.9722028
-121.6950818, 36.9717981
-121.6908144, 36.96812
-121.6905134, 36.9682471
-121.688019, 36.9674525
-121.6877813, 36.9675686
-121.6848437, 36.9676993
-121.6838806, 36.967131
-121.6841008, 36.9664381
-121.6822774, 36.9670319
-121.6818779, 36.9670896
-121.6814508, 36.9669621
-121.6796995, 36.9673413
-121.6768593, 36.9663967
-121.6766586, 36.9661655
-121.6764538, 36.9660762
-121.6745849, 36.9648353
-121.6731901, 36.9649477
-121.6724995, 36.9646139
-121.6718109, 36.9645094
-121.6712213, 36.9641452
-121.6708049, 36.9638368
-121.6703191, 36.9634975
-121.669945, 36.9633917
-121.6695817, 36.9633846
-121.6692878, 36.9633976
-121.6688172, 36.9634483
-121.6683687, 36.9635424
-121.6676829, 36.9636921
-121.667092, 36.9638228
-121.6664496, 36.9638615
-121.6660464, 36.9638829
-121.6655344, 36.9639235
-121.6653125, 36.9638578
-121.6650116, 36.9636952
-121.6647723, 36.9635307
-121.6645156, 36.9632733
-121.6644257, 36.9630775
-121.6644393, 36.9629013
-121.6644675, 36.9625706
-121.6644896, 36.9622621
-121.6644059, 36.9618793
-121.6643067, 36.9614416
-121.6642456, 36.9611078
-121.6640529, 36.9607387
-121.663951, 36.9604114
-121.6638015, 36.9600906
-121.6636838, 36.9598847
-121.6635276, 36.9597458
-121.6632414, 36.9596047
-121.6630312, 36.9594836
-121.6629054, 36.9592448
-121.6629242, 36.9590298
-121.66292, 36.9587494
-121.6630686, 36.9585201
-121.6631374, 36.9583478
-121.6632788, 36.9581131
-121.6633884, 36.9579398
-121.6634478, 36.9577072
-121.6634654, 36.9574593
-121.6634347, 36.9572016
-121.6634138, 36.9570151
-121.6633868, 36.9568507
-121.6633197, 36.956715
-121.6632801, 36.9565786
-121.6633424, 36.9564229
-121.6634396, 36.9562774
-121.6635355, 36.9561045
-121.6637132, 36.9559238
-121.6638549, 36.9558706
-121.6641325, 36.9557865
-121.6643008, 36.9557107
-121.6644422, 36.955476
-121.6646205, 36.955136
-121.6644619, 36.9549309
